timestamp,series_1_yearly,series_2_yearly_seasonal,series_3_yearly_seasonal_weekly,series_4_yearly_seasonal_weekly_daily
2023-12-22 00:00:00,0.6573461597202358,0.5091641334146256,0.25474460324150594,0.43741077487191865
2023-12-22 01:00:00,0.7017134584866103,0.4800106797738348,0.21699950792618392,0.35489729012780574
2023-12-22 02:00:00,0.6328238916740434,0.6138665938488332,0.3654862218495978,0.4294883792700598
2023-12-22 03:00:00,0.5815276803948097,0.7556231100138904,0.42694131434070914,0.4955620576903924
2023-12-22 04:00:00,0.5094581485321885,0.4294565501438491,0.28346865634203017,0.26942338029925395
2023-12-22 05:00:00,0.5792088218834774,0.4877663904064997,0.4501535180852583,0.563751536430581
2023-12-22 06:00:00,0.6531574891762884,0.4638616371088333,0.4032093012186784,0.39956948280740145
2023-12-22 07:00:00,0.707543515077284,0.573702756514941,0.4655113571725017,0.6059974711374096
2023-12-22 08:00:00,0.7882008367967563,0.624139127575251,0.49674325962797017,0.4266011360607758
2023-12-22 09:00:00,0.6433945529764198,0.665478197500418,0.5383713622737073,0.5502446267607648
2023-12-22 10:00:00,0.6005817008667732,0.5815434866231166,0.46631578182563604,0.4219639610333387
2023-12-22 11:00:00,0.5453138615163509,0.7582932751613023,0.37857691461902876,0.4400025893368573
2023-12-22 12:00:00,0.7383993488518932,0.4503746277062032,0.4292434102179875,0.4219794581360159
2023-12-22 13:00:00,0.8295201692969548,0.42588738710766894,0.6456669528392023,0.3856197697249283
2023-12-22 14:00:00,0.8186415586557612,0.6577689683479594,0.5138237296209441,0.3795425826286974
2023-12-22 15:00:00,0.763809703800403,0.5246124419778361,0.42509448345350664,0.42635510507944085
2023-12-22 16:00:00,0.7574787405032356,0.376231416997739,0.4056846938707941,0.45825191967795925
2023-12-22 17:00:00,0.8641948488392275,0.4837169537862515,0.3638430886993466,0.42770526979801526
2023-12-22 18:00:00,0.7284487610385468,0.5423884742183643,0.30800586675936154,0.4586434460769859
2023-12-22 19:00:00,0.7606618081002945,0.4536986930705098,0.6007233145007917,0.2587806156703176
2023-12-22 20:00:00,0.6647787611217774,0.41835990033230064,0.4810733334648177,0.5063015651034397
2023-12-22 21:00:00,0.5614611978742932,0.5005670456194392,0.309772124364067,0.34825752137490024
2023-12-22 22:00:00,0.6300891130418581,0.4163821394256892,0.42767774495976363,0.2654699298142955
2023-12-22 23:00:00,0.6983666474851734,0.5878556334071068,0.5709315983018256,0.6234588012152886
2023-12-23 00:00:00,0.7061697165858494,0.33147061261029426,0.4029739332956834,0.5886878081900544
2023-12-23 01:00:00,0.8935284722040338,0.5364036715038748,0.3701153397098848,0.45569205647687294
2023-12-23 02:00:00,0.7098363898814722,0.58082375640532,0.49124445944545486,0.5725305739644245
2023-12-23 03:00:00,0.8204018825852534,0.5213317338365535,0.5254902180110751,0.44069464719510415
2023-12-23 04:00:00,0.6598187573771508,0.6412227329037161,0.4193148794381797,0.43426314811179045
2023-12-23 05:00:00,0.6729679142373994,0.39636039415667773,0.4082339179084299,0.42807392867115
2023-12-23 06:00:00,0.5720438379330017,0.46482512463039904,0.5186438062935333,0.42861101118122036
2023-12-23 07:00:00,0.6315209764065958,0.5034496439479289,0.36458655737317736,0.4704817019938109
2023-12-23 08:00:00,0.7592611697021715,0.6092460697251052,0.42782141067535384,0.42756711958565063
2023-12-23 09:00:00,0.7081283779445107,0.5613463397866568,0.4742564487208889,0.21558182301125578
2023-12-23 10:00:00,0.8024756273369551,0.7553556058099582,0.5649222128264519,0.482676295472079
2023-12-23 11:00:00,0.7271166413617463,0.4619652959054872,0.4530497142291713,0.40407313842852116
2023-12-23 12:00:00,0.6745554299163511,0.40457131927177414,0.5570105257170144,0.5304088483992007
2023-12-23 13:00:00,0.9254401210195407,0.7245068701449091,0.6222122700445504,0.47644997374337317
2023-12-23 14:00:00,0.7020297839730205,0.40404130909866687,0.4599492606544363,0.5640743611810841
2023-12-23 15:00:00,0.8285300182959784,0.6169640609031565,0.83792272781629,0.5027930638796587
2023-12-23 16:00:00,0.672918855064595,0.4523228281647972,0.6626722057680051,0.3767512437094036
2023-12-23 17:00:00,0.7848096515983314,0.34479145390857835,0.5530867146123433,0.3799093301226369
2023-12-23 18:00:00,0.8074612706981252,0.5157797739401433,0.5128274077149378,0.3869065562480826
2023-12-23 19:00:00,0.7363189757802989,0.6447444152671954,0.4806712697489812,0.43050389561585445
2023-12-23 20:00:00,0.4808316328443626,0.434154970897233,0.7075548543524394,0.45383656518085014
2023-12-23 21:00:00,0.7189153896770719,0.6154806019573639,0.567724652165239,0.6244666488107368
2023-12-23 22:00:00,0.840946438565672,0.6356979169685006,0.40805662173854745,0.5605668471775924
2023-12-23 23:00:00,0.7714588786460234,0.4337843543380695,0.38600207582911505,0.36593432234397955
2023-12-24 00:00:00,0.7641051154096595,0.5397204168058324,0.5737407116131255,0.47493999979273066
2023-12-24 01:00:00,0.548106037658887,0.7217485682468113,0.5812247424233686,0.5692922858095854
2023-12-24 02:00:00,0.6490967974139314,0.6306462450898072,0.4813629156336988,0.482632459508882
2023-12-24 03:00:00,0.7630887109167124,0.5409849840392105,0.42688699602201907,0.6005753924354323
2023-12-24 04:00:00,0.7638019883281231,0.6102123699207794,0.3872781588077218,0.5170060075408143
2023-12-24 05:00:00,0.8450411206726933,0.501706419702747,0.5128909041481999,0.5947265133565915
2023-12-24 06:00:00,0.7098986179511941,0.6831535781486742,0.5577612982114636,0.5571338344223461
2023-12-24 07:00:00,0.7657786213703155,0.6846626010764756,0.6683956226694778,0.6297557127819178
2023-12-24 08:00:00,0.7276446241981834,0.5869810885060188,0.5913326185434838,0.7657642161596061
2023-12-24 09:00:00,0.6281239813562335,0.5995163266184258,0.7158723400193323,0.7129113686791899
2023-12-24 10:00:00,0.5020502442316553,0.47812254255017933,0.6750434820884531,0.5164156798824991
2023-12-24 11:00:00,0.7715415358564398,0.44435640502343177,0.6708722562465114,0.8758492730789735
2023-12-24 12:00:00,0.7466465433887006,0.5434586831052735,0.7224323958411814,0.7425860275883374
2023-12-24 13:00:00,0.6682456404771592,0.5739393818674953,0.49073695921430316,0.5556391366485981
2023-12-24 14:00:00,0.5689572270451722,0.6905039769487482,0.5806168421295,0.5376099979642248
2023-12-24 15:00:00,0.7946599376510568,0.6780469491394068,0.8791488344639425,0.6589143953767522
2023-12-24 16:00:00,0.7059054974418825,0.605851675723586,0.4530776835297228,0.6968214048661433
2023-12-24 17:00:00,0.7889965605212887,0.70798775751579,0.6185366238293231,0.8057125187633305
2023-12-24 18:00:00,0.9205255891543859,0.4961519661970324,0.7004644305057157,0.6836950176400944
2023-12-24 19:00:00,0.5207893599495635,0.6998022440339823,0.46960359885129166,0.5716039214095967
2023-12-24 20:00:00,0.6657841426530587,0.5145948947353904,0.5863870067784797,0.5935985866822718
2023-12-24 21:00:00,0.715618501041125,0.7191776630765809,0.865518520520645,0.7144380990860765
2023-12-24 22:00:00,0.882850581577049,0.5954452339180456,0.6871291163447728,0.5260396142986283
2023-12-24 23:00:00,0.574539626606605,0.398524102871057,0.6167047026708964,0.8184386517558241
2023-12-25 00:00:00,0.9325780576687077,0.6729425902329362,0.6991570383126597,0.6236470987680792
2023-12-25 01:00:00,0.7533896336728858,0.6824567596207743,0.624326095633394,0.783089802111964
2023-12-25 02:00:00,0.7310161272343538,0.557420687949998,0.8569547292993477,0.8156451991879577
2023-12-25 03:00:00,0.721622428086835,0.5675304385167856,0.5902261149615127,1.008961871105704
2023-12-25 04:00:00,0.6986143729348065,0.5902807578867892,0.6405586092294248,0.6796302399202238
2023-12-25 05:00:00,0.8478646842004716,0.4153001740166796,0.5470047216916386,0.6877558739985161
2023-12-25 06:00:00,0.6370133249962554,0.3729237805728615,0.669948967200629,0.6865320328639258
2023-12-25 07:00:00,0.7792192703435271,0.7411415708023196,0.6851786538303444,0.7393265282133721
2023-12-25 08:00:00,0.7070721966602582,0.530155809154645,0.8252140171496319,0.6585134850295131
2023-12-25 09:00:00,0.6700895883419724,0.7996737088458692,0.606862513931501,0.8438699568603321
2023-12-25 10:00:00,1.005713079268224,0.7527733463583236,0.7596532976199046,0.822106643584005
2023-12-25 11:00:00,0.789833321859037,0.7740397056598387,0.7225854697935612,0.6933897729494576
2023-12-25 12:00:00,0.8100675473444197,0.5538784198664601,0.527150619113749,0.6453330408771246
2023-12-25 13:00:00,0.8633314728838644,0.45965746344306513,0.6462241595075616,0.6699590293928751
2023-12-25 14:00:00,0.6082316593012059,0.5133997378842046,0.6444648613591384,0.6640604703665658
2023-12-25 15:00:00,0.9264087604719613,0.579033994853601,0.8913546295991653,0.7582875686098931
2023-12-25 16:00:00,0.5010968237808131,0.38794909915124753,0.7795651397195388,0.7269798634123628
2023-12-25 17:00:00,0.675928928674104,0.5793232074492612,0.7412628841946662,0.7896673116974338
2023-12-25 18:00:00,0.7077154860179464,0.6082927698010299,0.29892147414534037,0.8571956197397925
2023-12-25 19:00:00,0.8126041287341624,0.5006143570476324,0.5391595841372622,0.7405336747900639
2023-12-25 20:00:00,0.7771168126290484,0.5276049046896624,0.8041525974262476,0.7733589968458098
2023-12-25 21:00:00,0.7393767602324511,0.6111915945395239,0.8108269469075624,0.9641106839174163
2023-12-25 22:00:00,0.7556718022695742,0.6704791986406368,0.6595088060191776,0.7808012811220221
2023-12-25 23:00:00,0.659882590585845,0.5473684323351085,0.7374751675370388,0.6805636051587696
2023-12-26 00:00:00,0.6087750631041472,0.667277166748399,0.7312210454551746,0.7287122780831373
2023-12-26 01:00:00,0.8319629274423195,0.6533387577236521,0.7531913317219052,0.574840480732228
2023-12-26 02:00:00,0.8294958917931192,0.6459460315794114,0.6996142729635946,0.801361176498627
2023-12-26 03:00:00,0.9193882856935568,0.5776603527952531,0.8187869396573172,0.6964412587360108
2023-12-26 04:00:00,0.6827507580751417,0.5111291489552843,0.8481654542918203,0.6657975507154752
2023-12-26 05:00:00,0.8318476599388992,0.8157186669172951,0.6417680565150171,0.6705398733314485
2023-12-26 06:00:00,0.7350091884306555,0.7107114310397895,0.618340463010745,0.87212332722717
2023-12-26 07:00:00,0.8832411329837939,0.7498623783653927,0.658089329278758,0.7311348251877913
2023-12-26 08:00:00,0.8672037358013659,0.6425356145313045,0.7423729252827149,0.8312539841703835
2023-12-26 09:00:00,0.7869422718296581,0.6361063981200088,0.7727444863269209,0.7898975307141466
2023-12-26 10:00:00,0.7326822397515697,0.7031862522009225,0.8155891620606459,0.7667792078811732
2023-12-26 11:00:00,0.8635424461599608,0.4722637663859396,0.8333345680205709,0.7030448873194853
2023-12-26 12:00:00,0.8329537025084565,0.5458815403802825,0.7717738964461889,0.7851031410587981
2023-12-26 13:00:00,0.7006332804932128,0.5791826470324911,0.7577164897649364,0.6869907898844221
2023-12-26 14:00:00,0.6371115721409212,0.6151186947822751,0.8987700749385372,0.739526380306695
2023-12-26 15:00:00,0.7418523161083378,0.5742219190105722,0.7334021689283391,0.8293841739110137
2023-12-26 16:00:00,0.9230612019321977,0.6970892901549873,0.7908305343921648,0.8462067252754227
2023-12-26 17:00:00,0.8869827976573144,0.6735713255235222,0.7626808078667007,0.6677331593496334
2023-12-26 18:00:00,0.6619156430019009,0.8063320222911851,0.712075892526807,0.746613002596988
2023-12-26 19:00:00,0.6571870029947461,0.9160413400668097,0.7113886663197166,0.7671562543102401
2023-12-26 20:00:00,0.902245530231793,0.5440011841829225,0.8588138907076,0.7330408601844911
2023-12-26 21:00:00,0.6620280011629603,0.6866384192343671,0.7160880748576088,0.7873252978585539
2023-12-26 22:00:00,0.8273356157060844,0.6880830740832685,0.6882635705286982,0.7909958096919827
2023-12-26 23:00:00,0.7156134984720547,0.673734159477137,0.6481752560887581,0.9004687517889169
2023-12-27 00:00:00,0.9397396937147215,0.568295874287769,0.7624202477815795,0.9357939302084084
2023-12-27 01:00:00,0.7018073468310712,0.5866838294572252,0.6671789732899032,0.7070863078364401
2023-12-27 02:00:00,0.8940006491055409,0.7040702485165766,0.7497432386465565,0.8925937119546139
2023-12-27 03:00:00,0.798965074321218,0.587121656917099,0.7324569444447021,0.7727361797615392
2023-12-27 04:00:00,0.8065134502912663,0.6992116949530295,0.6700212133086514,0.7123316393961674
2023-12-27 05:00:00,0.5850779054400748,0.660318202275485,0.5712366624835816,0.7908225782688861
2023-12-27 06:00:00,0.5626322693490052,0.7007084964739956,0.6058723684898781,0.7054944867034344
2023-12-27 07:00:00,0.7616818937564358,0.5928430199146396,0.6195770754957755,0.721814812347947
2023-12-27 08:00:00,0.8092440188898679,0.7055511802718832,0.6043054865096992,0.6123751448183499
2023-12-27 09:00:00,0.672848595823123,0.6033410079684882,0.7481594963183997,0.7248173118740321
2023-12-27 10:00:00,0.6773140445137764,0.7091386515637256,0.9134596347240636,0.8038098683591972
2023-12-27 11:00:00,0.8431456960565268,0.8286423343284247,0.6473428339938483,0.7756741806351227
2023-12-27 12:00:00,0.8440989688122496,0.7224355383712563,0.6579096854220587,0.7327065678292433
2023-12-27 13:00:00,0.774854542232606,0.730159415679576,0.6357750032650009,0.862731593972932
2023-12-27 14:00:00,0.8674639873392023,0.7813290389307166,0.7779030538852808,0.8955464287804547
2023-12-27 15:00:00,0.6728387916741843,0.5608893410168243,0.7326844138931615,0.7257336245633392
2023-12-27 16:00:00,0.7554807742715722,0.8747748925324659,0.6863157663269992,0.8304295566848999
2023-12-27 17:00:00,0.9566773096332049,0.5989620598710297,0.5646187516609472,0.7015292902237145
2023-12-27 18:00:00,0.7995370830959044,0.794126239974634,0.587131812817339,0.6727071602827809
2023-12-27 19:00:00,0.8061514802122173,0.7824909700535465,0.6994474243734771,0.7586843456628345
2023-12-27 20:00:00,1.0249302832383747,0.6192239090977715,0.7022937568495564,0.6555944735505222
2023-12-27 21:00:00,0.6552168408132526,0.8119704685150407,0.6764430194462735,0.427947379420412
2023-12-27 22:00:00,0.8756095633192534,0.7625051695734509,0.7426825032215133,0.6403156837211139
2023-12-27 23:00:00,0.9631806600250689,0.9033645167978799,0.5521197129614801,0.5186379560846226
2023-12-28 00:00:00,0.7651117805478248,0.7353480010715762,0.7029807397416865,0.6338320851079823
2023-12-28 01:00:00,0.884376228432674,0.706799973336123,0.6957260758707458,0.6215845497626488
2023-12-28 02:00:00,0.7010268116035596,0.6678229340299662,0.5735052649547799,0.6253777342575654
2023-12-28 03:00:00,0.7313711680051751,0.5466092326083903,0.6072515799317332,0.5767250472329253
2023-12-28 04:00:00,0.8393567296955616,0.6907682615788373,0.7355719598165367,0.5636937219722481
2023-12-28 05:00:00,0.8815324698541838,0.6966481151222683,0.5509967711757996,0.6194753637439883
2023-12-28 06:00:00,0.9145852017913083,0.752091380271571,0.9099136888220175,0.6464369846778604
2023-12-28 07:00:00,0.9602701904392007,0.5852235221531693,0.7178812522027821,0.6518131309162402
2023-12-28 08:00:00,0.7973784899030678,0.7052815398854714,0.6554318061622634,0.7043776342867839
2023-12-28 09:00:00,0.9243001677396907,0.7884574772803622,0.6349064265223384,0.7449008347726274
2023-12-28 10:00:00,0.771524386423599,0.8000335247816351,0.7379975199135987,0.5681976398137207
2023-12-28 11:00:00,0.8967799121873681,0.5481518936170822,0.6172012857566334,0.5760466985581421
2023-12-28 12:00:00,0.8281356024194251,0.8064255536977442,0.620570118784513,0.8240745919169327
2023-12-28 13:00:00,0.852770485925379,0.7127796034791051,0.8022360442929619,0.7275349850336941
2023-12-28 14:00:00,0.8513694858113476,0.720588622106648,0.609309932938362,0.5689046442397886
2023-12-28 15:00:00,0.6493642308619391,0.504291493786952,0.6696787457002477,0.5165862467177902
2023-12-28 16:00:00,0.6982386092604717,0.8917540665347686,0.5797732023058343,0.5886251507516642
2023-12-28 17:00:00,0.821721031936993,0.7617313496118837,0.6815439695090657,0.6110050696913034
2023-12-28 18:00:00,0.6435551019352798,0.5925605133458759,0.713671112651911,0.7037959581614971
2023-12-28 19:00:00,0.8962202709305759,0.7848823851585047,0.8239955529990424,0.4061900968138261
2023-12-28 20:00:00,0.901070936349234,0.7834663129227651,0.5621962049763829,0.5421480223500501
2023-12-28 21:00:00,0.8474486021481914,0.8729296875217727,0.5114995187681164,0.8221403666873455
2023-12-28 22:00:00,0.7034343803863226,0.7213637536212917,0.6300962895935626,0.6483983249285445
2023-12-28 23:00:00,0.954377937643908,0.7551901434055879,0.5956865548142135,0.6584557749955621
2023-12-29 00:00:00,1.0209013967485816,0.6913682027923688,0.6566114877425685,0.6017132312799717
2023-12-29 01:00:00,0.8327043310972809,0.8171028235623548,0.7112501474262312,0.7430954977226227
2023-12-29 02:00:00,0.8698665279614765,0.6806184330802081,0.886586692207554,0.4897103593392452
2023-12-29 03:00:00,0.8398032231788295,0.6713284390531291,0.6161077340463839,0.6329011907315109
2023-12-29 04:00:00,0.8734826696326374,0.7555082716124342,0.4415272769170145,0.4717700503408798
2023-12-29 05:00:00,0.8093062931857543,0.641362686688168,0.6402213283889407,0.6813563730337291
2023-12-29 06:00:00,0.8186221876931874,0.9258237205785173,0.7006633651969234,0.6410050051961808
2023-12-29 07:00:00,0.9134668389014334,0.9599992955579086,0.5703794782988397,0.523673573590225
2023-12-29 08:00:00,1.058273986191832,0.7235761201250808,0.692582994240606,0.787589474346289
2023-12-29 09:00:00,0.6845209613202609,0.6319386083870493,0.6849750415879324,0.7543770401028005
2023-12-29 10:00:00,0.8149633743175226,0.8059207604642626,0.6993636483514353,0.7863555562542364
2023-12-29 11:00:00,0.7081151351025025,0.7257152121243989,0.7548010120109483,0.5301787093859456
